probe_name,case,label,num_observation,noise_std,seed,run_name,rel_l2,reliability_raw,physics_rms,boundary_rms,structure_error,loss_std,loss_ratio,threshold_rel_l2,crosses_threshold
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,10,burgers_keypoints_v2_burgers_obs48_noise050_seed10,0.015681030228734016,0.939745427635405,0.03912355750799179,0.007410826627165079,0.00045871734619140625,2.1796926334804737e-05,0.0010290998155680269,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,11,burgers_keypoints_v2_burgers_obs48_noise050_seed11,0.012323349714279175,0.936259212774374,0.04599326476454735,0.010502444580197334,0.0003084540367126465,3.868900244276458e-05,0.0011649867219413888,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,12,burgers_keypoints_v2_burgers_obs48_noise050_seed12,0.01691342517733574,0.9327138123907879,0.05000445619225502,0.01197346206754446,0.00034874677658081055,4.28145310284394e-05,0.0020718375047320647,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,13,burgers_keypoints_v2_burgers_obs48_noise050_seed13,0.024947572499513626,0.9354497277975216,0.040531717240810394,0.007652798667550087,0.0006548762321472168,0.0008277614357042184,0.001336641296030083,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,14,burgers_keypoints_v2_burgers_obs48_noise050_seed14,0.0842871218919754,0.8619416179145257,0.08219696581363678,0.03187047690153122,0.012383460998535156,0.004581495720261003,0.005307830773936135,0.02668845998123288,1
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,15,burgers_keypoints_v2_burgers_obs48_noise050_seed15,0.015582842752337456,0.9341148546641005,0.048219867050647736,0.011341891251504421,0.00020372867584228516,8.650909636632346e-05,0.0018906356167342068,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,16,burgers_keypoints_v2_burgers_obs48_noise050_seed16,0.019832588732242584,0.9381478813649674,0.03979116305708885,0.008232343010604382,0.001117706298828125,0.00011024347262430958,0.0011721147425841647,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,17,burgers_keypoints_v2_burgers_obs48_noise050_seed17,0.025829456746578217,0.9312549653963238,0.04101261496543884,0.01317128911614418,0.002191603183746338,0.0017646725034528748,0.0016503841749385842,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,18,burgers_keypoints_v2_burgers_obs48_noise050_seed18,0.016010157763957977,0.9333904391091322,0.05010212957859039,0.009225517511367798,0.0005625486373901367,4.45695650895591e-05,0.0016174810803403713,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,19,burgers_keypoints_v2_burgers_obs48_noise050_seed19,0.018807604908943176,0.927638350653198,0.05705178156495094,0.012145224958658218,0.0008543729782104492,5.832357283717203e-05,0.0021361326340218357,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,20,burgers_keypoints_v2_burgers_obs48_noise050_seed20,0.016772685572504997,0.936699299722022,0.043197620660066605,0.011246063746511936,0.0005792379379272461,1.882625357430022e-05,0.0013043442171659357,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,21,burgers_keypoints_v2_burgers_obs48_noise050_seed21,0.021540317684412003,0.9315550875537211,0.049359943717718124,0.011100566945970058,0.0003452897071838379,0.0004612010864775279,0.0013041660409007704,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,22,burgers_keypoints_v2_burgers_obs48_noise050_seed22,0.019404247403144836,0.9295145613279838,0.05182363837957382,0.011966622434556484,0.0004648566246032715,0.0008437178208393721,0.0015324027469544113,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,23,burgers_keypoints_v2_burgers_obs48_noise050_seed23,0.01680990308523178,0.9379802794932812,0.04019958898425102,0.00892517901957035,0.0005155205726623535,0.00040804384461306744,0.0009831570227335556,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,24,burgers_keypoints_v2_burgers_obs48_noise050_seed24,0.019246255978941917,0.9372950604161135,0.040934909135103226,0.01144151110202074,0.00044983625411987305,2.285305722536175e-05,0.0013184137352148934,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,25,burgers_keypoints_v2_burgers_obs48_noise050_seed25,0.015384798869490623,0.9389086227234971,0.036291610449552536,0.009419440291821957,0.00034487247467041016,0.000923005473875137,0.0013778362900627647,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,26,burgers_keypoints_v2_burgers_obs48_noise050_seed26,0.04265543445944786,0.9093053084285455,0.04812166839838028,0.019324585795402527,0.0025524497032165527,0.0047329288000741345,0.0037505165050076474,0.02668845998123288,1
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,27,burgers_keypoints_v2_burgers_obs48_noise050_seed27,0.03196069970726967,0.9235312565081637,0.04769400507211685,0.015574263408780098,0.0008349418640136719,0.0025415174596134338,0.0013565293284762386,0.02668845998123288,1
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,28,burgers_keypoints_v2_burgers_obs48_noise050_seed28,0.015126898884773254,0.9375886761054151,0.04094173014163971,0.009556442499160767,0.0005535483360290527,0.0005178586781612326,0.0018725136789544848,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,29,burgers_keypoints_v2_burgers_obs48_noise050_seed29,0.020728101953864098,0.9309214603835765,0.052046917378902435,0.010569802485406399,0.0008320212364196777,3.054963391730389e-05,0.0018640712134805405,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,30,burgers_keypoints_v2_burgers_obs48_noise050_seed30,0.023174956440925598,0.9241382783684976,0.051228899508714676,0.015137319453060627,0.0006845593452453613,0.002388520335123282,0.002104637388878493,0.02668845998123288,0
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,1,burgers_keypoints_v2_burgers_obs32_noise100_seed1,0.06861865520477295,0.7801523580815442,0.0771130621433258,0.027422815561294556,0.0046089887619018555,0.013331932961497081,0.008603944668746451,0.02668845998123288,1
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,2,burgers_keypoints_v2_burgers_obs32_noise100_seed2,0.03113122656941414,0.9255042787356251,0.05238845571875572,0.016304921358823776,0.0012069344520568848,0.0007563497519768979,0.005002740236805409,0.02668845998123288,1
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,3,burgers_keypoints_v2_burgers_obs32_noise100_seed3,0.034384243190288544,0.9194954250671525,0.06159127876162529,0.015626130625605583,0.0034883618354797363,6.0168889194798715e-05,0.004413756717300832,0.02668845998123288,1
