probe_name,case,label,num_observation,noise_std,seed,run_name,rel_l2,reliability_raw,physics_rms,boundary_rms,structure_error,loss_std,loss_ratio,threshold_rel_l2,crosses_threshold
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,edge_obs32_noise010,32,0.1,48,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs32_noise100_seed48,0.01786760985851288,0.9449634230760611,0.025131816044449806,0.007328083273023367,0.00013560056686401367,1.3846867571929984e-05,0.0010378869916666219,0.018860769923776388,0
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,edge_obs32_noise010,32,0.1,49,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs32_noise100_seed49,0.025499172508716583,0.9426835848857892,0.026751557365059853,0.007623444776982069,0.00030285120010375977,6.299021862337974e-06,0.0012471986599349963,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,edge_obs32_noise010,32,0.1,50,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs32_noise100_seed50,0.016661865636706352,0.947708039747715,0.017889946699142456,0.00598975270986557,0.00010263919830322266,5.572572867408943e-06,0.0007806522588519531,0.018860769923776388,0
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,transition_obs128_noise020,128,0.2,41,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs128_noise200_seed41,0.01851597987115383,0.9454302469023902,0.021589213982224464,0.009240781888365746,0.00018727779388427734,2.5082253122411958e-05,0.00725781825716449,0.018860769923776388,0
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,transition_obs128_noise020,128,0.2,42,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs128_noise200_seed42,0.0223239753395319,0.9423513772141103,0.027359716594219208,0.010938907042145729,0.0004876852035522461,1.1743982812177376e-05,0.006033299499287044,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,transition_obs128_noise020,128,0.2,43,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs128_noise200_seed43,0.02318747341632843,0.940313898531332,0.031054629012942314,0.012979044578969479,0.00042450428009033203,2.4776865797200763e-05,0.006410068976860585,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,transition_obs128_noise020,128,0.2,44,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs128_noise200_seed44,0.013888798654079437,0.9470405347188545,0.022185025736689568,0.005145716946572065,0.00014412403106689453,1.3602725435023358e-05,0.0073086699571809485,0.018860769923776388,0
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,transition_obs128_noise020,128,0.2,45,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs128_noise200_seed45,0.02846462093293667,0.9385526333214276,0.03454297035932541,0.009191105142235756,0.0005013346672058105,9.678085378727383e-06,0.0071197304318925975,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,transition_obs128_noise020,128,0.2,46,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs128_noise200_seed46,0.015911927446722984,0.9449829735412543,0.02520786225795746,0.008335419930517673,0.00015169382095336914,8.508349862378084e-06,0.010455281651908538,0.018860769923776388,0
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,transition_obs128_noise020,128,0.2,47,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs128_noise200_seed47,0.01560893002897501,0.9456468066356775,0.024568868800997734,0.006729569286108017,9.274482727050781e-05,3.577101570567764e-06,0.007755084504017362,0.018860769923776388,0
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,transition_obs128_noise020,128,0.2,48,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs128_noise200_seed48,0.02980099804699421,0.9413948482499184,0.024558773264288902,0.01180973369628191,0.0005241632461547852,1.7323448388054947e-05,0.00453514497607754,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,transition_obs128_noise020,128,0.2,49,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs128_noise200_seed49,0.03430764377117157,0.9406973560738983,0.024349307641386986,0.009996354579925537,0.0008789300918579102,8.520768998142218e-06,0.005272233123251335,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,transition_obs128_noise020,128,0.2,50,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs128_noise200_seed50,0.017277494072914124,0.9469768868909864,0.01935201697051525,0.006693607661873102,0.00010901689529418945,5.00675490379692e-06,0.004121342749549882,0.018860769923776388,0
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,failure_obs32_noise020,32,0.2,41,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs32_noise200_seed41,0.04216235131025314,0.9273872862815766,0.049677666276693344,0.008967993780970573,0.0003387928009033203,3.918364361625991e-05,0.006448967989336772,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,failure_obs32_noise020,32,0.2,42,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs32_noise200_seed42,0.04620186612010002,0.9321034174628726,0.0319589227437973,0.019441982731223106,0.0018960237503051758,3.643257867185512e-05,0.005777578416415058,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,failure_obs32_noise020,32,0.2,43,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs32_noise200_seed43,0.036584872752428055,0.9348327544586328,0.030734891071915627,0.021369364112615585,0.0011174678802490234,4.792604121365809e-05,0.0059953950282115335,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,failure_obs32_noise020,32,0.2,44,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs32_noise200_seed44,0.033807069063186646,0.9364175334416425,0.03597916662693024,0.008898782543838024,0.0018568634986877441,3.405873334536386e-05,0.007512858256105827,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,failure_obs32_noise020,32,0.2,45,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs32_noise200_seed45,0.04231943190097809,0.935373369497281,0.026887807995080948,0.018706049770116806,0.0013862848281860352,9.328226317321218e-06,0.009618915634522562,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,failure_obs32_noise020,32,0.2,46,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs32_noise200_seed46,0.06782077997922897,0.9183648405841961,0.04253009706735611,0.023429157212376595,0.0025299787521362305,0.00012313131147774871,0.017608522011422677,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,failure_obs32_noise020,32,0.2,47,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs32_noise200_seed47,0.015864422544836998,0.9445826928918268,0.026925496757030487,0.0076097347773611546,0.00028836727142333984,9.489664064713945e-06,0.007372132696994632,0.018860769923776388,0
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,failure_obs32_noise020,32,0.2,48,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs32_noise200_seed48,0.030909018591046333,0.9409286316284367,0.025608159601688385,0.01120716892182827,0.0004929900169372559,1.739460753181299e-05,0.0039914935645253375,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,failure_obs32_noise020,32,0.2,49,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs32_noise200_seed49,0.04191690683364868,0.9332875779944302,0.03727547079324722,0.012030841782689095,0.0005519390106201172,6.194961351049709e-06,0.004626019379598618,0.018860769923776388,1
